"device_info_serial";"date_time";"speed";"longitude";"latitude";"altitude";"tspeed";"index";"x_cal";"y_cal";"z_cal"
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;20;-0.24193964437501667381;0.03806801083358411074;-0.02956785443517816528
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;21;0.24555068332358800189;0.03054468853445681613;0.38438210765731614860
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;22;0.27882383267444514642;0.34878122178754137827;0.96891584533737680061
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;23;-0.01212277560281732670;0.19455311465543183870;1.3828658074298711
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;24;-0.32318803232478411976;0.11405356605476978634;1.6747536012130402
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;25;0.04436419887654480239;0.19981944026482094493;1.3093252463987870
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;26;-0.28062935292252498141;-0.02964188985856154078;-0.00530705079605761941
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;27;0.10317255586875742994;0.22013241047246464039;0.31084154662623199393
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;28;0.33608460132475744166;0.20057177249473367439;0.96891584533737680061
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;29;0.01186484369663782401;0.15919349984953355402;1.4071266110689917
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;30;-0.22336858427221268617;0.32470659043033403551;1.6990144048521607
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;31;0.03198349214134214396;0.27655732771591934998;1.4799090219863533
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;32;-0.33789012157283727665;-0.07252482696358712007;0.11599696739954510993
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;33;0.16043332451906972518;0.09223593138730063196;0.33510235026535253980
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;34;0.38560742826556807538;0.12684321396328618718;0.94465504169825625474
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;35;-0.00748001057711632979;0.29386096900391212760;1.4071266110689917
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;36;-0.24503482105881733842;0.33674390610893770689;1.6747536012130402
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;37;0.01496002038043848862;0.33975323502858862474;1.5041698256254738
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;38;-0.22104720175936218771;0.11631056274450797472;0.23805913570887035633
1;"2010-06-30 12:02:31";9.0411927431354;4.5732665;52.8961404;31;9.07122924415429;39;0.10085117335590693148;-0.09735179055070719230;0.28658074298711144807
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;0;-0.28681970629012631062;0.14640385194101715317;0.36012130401819560273
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;1;0.00644828449998666095;-0.06725850135419801384;0.23805913570887035633
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;2;0.27108589096494348490;0.18176346674691543786;0.72479150871872630781
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;3;0.26102656674259132493;0.20884742702377369847;1.3828658074298711
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;4;-0.45782821807011303020;0.29762263015347577490;1.5291887793783169
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;5;0.19602785638277736817;0.41799578693951248872;1.8453373768006065
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;6;-0.36884188841084392273;-0.00556725850135419801;-0.05458680818802122820
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;7;0.03043590379944181166;-0.00481492627144146855;0.26231993934799090220
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;8;0.24013412412693683883;0.43605176045741799579;0.65200909780136467020
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;9;0.25870518422974082647;0.07342762563948239543;1.3586050037907506
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;10;-0.40443642027455156571;0.30665061691242852844;1.5777103866565580
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;11;0.18519473798947504204;0.42702377369846524225;1.7240333586050038
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;12;-0.33169976820523594743;-0.09434246163105627445;0.04321455648218347233
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;13;0.04823316973129563315;0.25022569966897381884;0.23805913570887035633
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;14;0.26876450845209298645;-0.18838399037014745712;0.77407126611068991660
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;15;0.17900438462187371282;0.30665061691242852844;1.3343442001516300
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;16;-0.45086407053156153483;0.42476677700872705387;1.5777103866565580
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;17;0.12948155768106307910;0.35028588624736683720;1.6504927975739196
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;18;-0.32241423815383395361;-0.00707192296117965694;0.01895375284306292646
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;19;0.08305390742405310999;-0.02362323201925970509;0.28658074298711144807
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;20;0.39876192917172089997;0.18176346674691543786;0.77407126611068991660
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;21;0.13412432270676407601;0.31868793259103219982;1.3093252463987870
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;22;-0.35259221082089043354;0.35479987962684321396;1.6262319939347991
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;23;0.10781532089445842685;0.50300932891965091785;1.6262319939347991
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;24;-0.32241423815383395361;-0.01459524526030695155;-0.03032600454890068234
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;25;0.14263605858721590369;-0.02512789647908516401;0.33510235026535253980
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;26;0.39025019329126907230;0.04258200421306048751;0.79833206974981046247
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;27;0.17049264874142188515;0.26752934095696659645;1.3828658074298711
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;28;-0.38663915434269774422;0.30514595245260306952;1.6990144048521607
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;29;0.09079184913355477151;0.29912729461330123382;1.4799090219863533
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;30;-0.31158111976053162749;-0.03265121877821245862;-0.02956785443517816528
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;31;0.16584988371572088824;-0.01008125188083057478;0.38438210765731614860
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;32;0.37322672153036541695;0.12308155281372253987;0.72479150871872630781
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;33;0.13257673436486374371;0.07718928678904604273;1.3828658074298711
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;34;-0.34640185745328910432;0.30364128799277761059;1.6019711902956785
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;35;0.08305390742405310999;0.28708997893469756244;1.5041698256254738
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;36;-0.31080732558958146133;-0.03114655431838699970;0.01895375284306292646
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;37;0.09233943747545510381;0.04408666867288594643;0.33510235026535253980
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;38;0.36626257399181392159;0.05988564550105326512;0.72479150871872630781
1;"2010-06-30 12:03:03";9.93679234451532;4.5737358;52.8980175;16;10.1887094374116;39;0.15192158863861789751;0.20282876918447186277;1.3343442001516300
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;0;0.00025793113238533173;0.01474571170628949744;0.26231993934799090220
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;1;0.29275212775154813716;0.30063195907312669275;0.65200909780136467020
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;2;0.22930100573363451270;0.11781522720433343364;1.3586050037907506
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;3;-0.35800877001754159660;0.41724345470959975925;1.5534495830174375
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;4;0.09311323164640526996;0.38715016551309058080;1.7968157695223654
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;5;-0.19783337663085720315;0.15392717424014444779;0.48142532221379833207
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;6;0.04359040470559463624;0.05687631658140234728;0.26231993934799090220
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;7;0.23781274161408634037;0.18853445681613000301;0.70053070507960576194
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;8;0.21846788734033218657;0.14941318086066807102;1.3586050037907506
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;9;-0.37348465343654491964;0.43529942822750526633;1.5534495830174375
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;10;0.07222078903075078386;0.43830875714715618417;1.7240333586050038
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;11;-0.15450090305764789865;0.09900692145651519711;0.60348749052312357847
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;12;0.02734072711564114705;-0.27565452904002407463;0.23805913570887035633
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;13;0.26566933176829232184;0.43605176045741799579;0.62774829416224412434
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;14;0.18906370884422587280;-0.01309058080048149263;1.3343442001516300
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;15;-0.38973433102649840883;0.35705687631658140235;1.5534495830174375
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;16;0.02501934460279064859;0.38037917544387601565;1.6990144048521607
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;17;-0.18313128738280404627;0.13060487511284983449;0.48142532221379833207
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;18;0.00412690198713616249;-0.03039422208847427024;0.23805913570887035633
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;19;0.22852721156268434655;0.28784231116461029190;0.57922668688400303260
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;20;0.24787206583643850034;0.27655732771591934998;1.1394996209249431
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;21;-0.23574929100741534460;0.40746313572073427626;1.5041698256254738
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;22;-0.08795460435593360958;0.34426722840806500150;1.7240333586050038
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;23;-0.08253804515928244652;0.20734276256394823954;0.72479150871872630781
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;24;0.08769667244975410690;-0.04694553114655431839;0.11599696739954510993
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;25;0.23162238824648501115;0.14188985856154077641;0.40864291129643669447
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;26;0.28810936272584714024;0.22013241047246464039;1.1880212282031842
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;27;-0.25277276276831899994;0.34351489617815227204;1.5291887793783169
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;28;-0.07402630927883061885;0.37135118868492326211;1.7725549658832449
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;29;-0.08408563350118277882;0.21411375263316280469;1.0174374526156179
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;30;-0.05081248415032563429;-0.11691242852843815829;-0.05458680818802122820
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;31;0.27418106764874414951;0.22088474270237736985;0.50568612585291887794
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;32;0.18519473798947504204;0.05612398435148961782;1.3093252463987870
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;33;-0.29765282468342863675;0.35931387300631959073;1.5291887793783169
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;34;-0.05003868997937546814;0.50451399337947637677;1.8453373768006065
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;35;-0.06241939671457812657;0.26752934095696659645;0.84685367702805155421
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;36;0.04900696390224579930;-0.24179957869395124887;-0.07884761182714177407
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;37;0.22930100573363451270;0.09750225699668973819;0.48142532221379833207
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;38;0.31519215870910295556;0.29837496238338850436;1.2850644427596664
1;"2010-06-30 12:03:35";10.5964317883943;4.57425;52.8978278;23;10.5982828797876;39;-0.19241681743420604009;0.38414083659343966296;1.4556482183472328
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;0;0.24013412412693683883;0.17424014444778814324;0.43290371493555724033
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;1;0.40804745922312289379;0.27354799879626843214;0.91963608794541319181
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;2;-0.45550683555726253174;0.34201023171832681312;1.5291887793783169
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;3;-0.55300490109698346688;0.60081251880830574782;2.0644427596664139
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;4;-0.13825122546769440946;0.26151068311766476076;0.72479150871872630781
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;5;-0.18777405240850504318;-0.21020162503761661150;-0.03032600454890068234
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;6;0.39102398746221923845;0.24420704182967198315;0.65200909780136467020
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;7;0.33221563047000661090;0.08095094793860969004;1.2122820318423048
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;8;-0.81609491922003995853;0.41724345470959975925;1.5534495830174375
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;9;0.25870518422974082647;0.56921456515197111044;2.3085670962850644
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;10;-0.34949703413708976893;-0.07327715919349984953;-0.27369219105382865807
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;11;-0.05545524917602663120;-0.03490821546795064701;0.16527672479150871873
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;12;0.43590404937732887526;0.03280168522419500451;1.0902198635329795
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;13;-0.07402630927883061885;0.24872103520914835992;1.6019711902956785
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;14;-0.73097756041552168182;0.29536563346373758652;2.0887035633055345
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;15;0.23471756493028567576;0.47968702979235630454;1.3828658074298711
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;16;-0.29920041302532896905;-0.21471561841709298826;-0.44427596664139499621
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;17;0.39644054665887040151;0.32470659043033403551;0.57922668688400303260
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;18;0.44905855028348169984;0.19304845019560637978;1.2365428354814253
1;"2010-06-30 12:04:07";10.7925700553497;4.5727449;52.8981943;10;10.8293536279872;19;-0.91514057310166122597;0.40821546795064700572;1.5534495830174375
